Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Night Before","0 - Balanced Rock Wall > East Bluff 06 - Balanced Rock > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105876051/night-before,1.6,-1,TR,5.11d,1,,43.41436,-89.72504
unknown,"George's Point > Grandad's Bluff > Wisconsin",https://www.mountainproject.com/route/106100295/unknown,1.6,-1,TR,5.8,1,40,43.8104,-91.2057
"Clinical Procedure","Amphitheater Wall > The Fishin' Crag (Castle Rock South) > Wisconsin",https://www.mountainproject.com/route/110183131/clinical-procedure,1.5,-1,Trad,5.8+,2,120,43.04422,-90.52
"Rosemary's Baby","Upper Major Mass & Jungle Gym Tower > 5.3 - Doorway Rocks - Major Mass > East Bluff 05 - Potholes Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730937/rosemarys-baby,1.5,-1,"Trad, TR",5.12a/b,1,40,43.41403,-89.71997
"Brother Without a Brain","08: Two Pines Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106751405/brother-without-a-brain,1.4,-1,TR,5.11a,1,60,43.41367,-89.7134
"Angina II","17: Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730943/angina-ii,1.4,-1,"Trad, TR",5.9,1,70,43.41353,-89.7158
"Blind luck","Hell Wall (aka Quarry Wall) > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/105855509/blind-luck,1.3,-1,Sport,5.12a,1,,44.04529,-90.02031
"Indigo Billy","0 - Balanced Rock Wall > East Bluff 06 - Balanced Rock > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/112022449/indigo-billy,1.5,-1,"Trad, TR",5.8,1,40,43.41436,-89.72504
"Bob's Nose","Bob's Rock > Wisconsin",https://www.mountainproject.com/route/117584103/bobs-nose,1.5,-1,TR,5.9,1,70,46.29546,-90.99503
Orion,"Toprope Climbs > Ledge Park > Horicon > Wisconsin",https://www.mountainproject.com/route/109017322/orion,1.5,-1,TR,"5.9+ PG13",1,40,43.46766,-88.5849
"Up and Over","A.  Red Bird Statue Area > North Side > High Cliff State Park > Wisconsin",https://www.mountainproject.com/route/108419184/up-and-over,1.5,-1,"Trad, TR",5.9,1,30,44.16072,-88.28993
"Mark it Zero!","South Faces > The Fishin' Crag (Castle Rock South) > Wisconsin",https://www.mountainproject.com/route/107323391/mark-it-zero,1.5,-1,"Trad, TR",5.9,1,100,43.04562,-90.52152
"Green Zipper","Y-Crack Wall > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/106795060/green-zipper,1.5,-1,Trad,5.11-,1,60,44.0442,-90.01955
T-Bomb,"01: No Sweat > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/111908686/t-bomb,1.5,-1,TR,5.9,1,18,43.41288,-89.71146
"No Sweat","01: No Sweat > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107253960/no-sweat,1.5,-1,"Trad, TR","5.9 R",1,30,43.41288,-89.71146
"Persistence of Time","Anthrax wall > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/106821379/persistence-of-time,1.5,-1,Trad,"5.9+ R",1,80,44.04698,-90.02038
"Hales Corner","10: Moldy Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107824171/hales-corner,1.5,-1,TR,5.10b,1,,43.41374,-89.7139
"Charlotte's Web","7.1.2 - Waterfall Wall > East Bluff 07 - Railroad Tracks > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106884566/charlottes-web,1.5,-1,"Trad, TR",5.10a,1,40,43.41826,-89.72687
"February 29","February Wall > East Bluff 02 - East of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106871313/february-29,1.5,-1,"Trad, TR, Boulder","5.10 V2",1,25,43.41404,-89.69765
"Psycho left?","Psychobitch Wall > Grandad's Bluff > Wisconsin",https://www.mountainproject.com/route/106791227/psycho-left,1.5,-1,Sport,5.10b/c,1,40,43.81155,-91.20595
"Furious Funnel","Lost Temple > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106610201/furious-funnel,1.5,-1,"Trad, TR",5.8,1,50,43.4124,-89.7048
"Funky Boss","Double Chimney > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730595/funky-boss,1.5,-1,"Trad, TR",5.8,1,,43.4171,-89.7382
"Lost Eagle","Sentinel Area > Interstate State Park > Wisconsin",https://www.mountainproject.com/route/105844638/lost-eagle,1.1,-1,TR,5.8-,1,50,45.39792,-92.65095
Resolution,"12: Rainy Wednesday Tower > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730634/resolution,1.1,-1,TR,5.9,1,,43.41361,-89.71457
"False Sense of Security","Toprope Climbs > Ledge Park > Horicon > Wisconsin",https://www.mountainproject.com/route/109017154/false-sense-of-security,1.3,-1,TR,"5.8+ PG13",1,30,43.46766,-88.5849
Sudoku,"Tomahawk Rocks > East Bluff 08 - North End > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107200629/sudoku,1.3,-1,TR,5.8,1,35,43.4248,-89.7248
"Dear Abbey","The Blade > West Bluff 04 - Great Tower Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105730769/dear-abbey,1.3,-1,TR,5.8,1,50,43.41853,-89.7378
Bukaki,"Bling Bling Wall > Grandad's Bluff > Wisconsin",https://www.mountainproject.com/route/106706711/bukaki,1.2,-1,Sport,5.9,1,45,43.81126,-91.20583
"Welfare Line","05: Pedestal Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105865855/welfare-line,1.3,-1,TR,5.12b,1,60,43.41359,-89.71252
"Nice Corner","17: Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106904863/nice-corner,1.3,-1,"Trad, TR",5.10a,1,80,43.41353,-89.7158
"Yellow Pages","17: Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105731099/yellow-pages,1.0,-1,Trad,5.10d,1,,43.41353,-89.7158
Macroputz,"Meader Wall > Grandad's Bluff > Wisconsin",https://www.mountainproject.com/route/106124835/macroputz,1.0,-1,TR,5.11,1,50,43.81249,-91.20937
"Oil Slick","North Slope > West Bluff 07 - North Woods > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107100608/oil-slick,1.0,-1,TR,5.8,1,35,43.4286,-89.7365
"Purple Jeep","Qual Wall > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/106812765/purple-jeep,1.0,-1,TR,5.8,1,40,43.0401,-90.1047
"Double Trouble","Willow River State Park > Wisconsin",https://www.mountainproject.com/route/105795605/double-trouble,1.0,-1,Sport,5.11a,1,,45.0196,-92.6742
"Weasels Ripped My Flesh","06: Gill's Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106518952/weasels-ripped-my-flesh,1.0,-1,TR,"5.12a X",1,30,43.41364,-89.71275
"More Choss Than Moss","Qual Wall > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/106893645/more-choss-than-moss,1.0,-1,TR,5.9+,1,60,43.0401,-90.1047
"Mike's Mix-Take","Main Cliff West > Rattlesnake Mound > Central Sandstone > Wisconsin",https://www.mountainproject.com/route/107188574/mikes-mix-take,1.0,-1,TR,5.9+,1,35,43.87423,-89.83985
"The Byrd aka No Sweat Overhang","01: No Sweat > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/105731111/the-byrd-aka-no-sweat-overhang,1.0,-1,Trad,5.10d,1,,43.41288,-89.71146
"Ramsay's Ramp","5.1 - Ramsay's Pinnacle > East Bluff 05 - Potholes Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107092326/ramsays-ramp,1.0,-1,"Trad, TR",5.8,1,50,43.4142,-89.72029
"Bowing to the Undercling","7.2.1 - Birthday Rocks > East Bluff 07 - Railroad Tracks > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107315821/bowing-to-the-undercling,1.0,-1,"Trad, TR",5.12a,1,30,43.41722,-89.72695
"Remo's No Crack Climb","Hollywood and Vines > West Bluff 07 - North Woods > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107111509/remos-no-crack-climb,1.0,-1,TR,5.8,1,30,43.4269,-89.7367
"Pride and Prejudice","Willow River State Park > Wisconsin",https://www.mountainproject.com/route/105795595/pride-and-prejudice,1.0,-1,Sport,5.12a,1,,45.0196,-92.6742
Ponyboy,"Above Anthrax > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/106726311/ponyboy,0.7,-1,Sport,5.12a,1,30,44.04601,-90.02047
"Ellis Island","Bird-Foot Buttress > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/114533368/ellis-island,1.0,-1,TR,5.8,1,30,43.41269,-89.70663
"The Post","West Post > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/113912843/the-post,1.0,-1,TR,5.8,1,25,43.41281,-89.70815
"Evelyn Bites The Crust","05: Pedestal Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107698151/evelyn-bites-the-crust,1.0,-1,TR,5.9+,1,50,43.41359,-89.71252
"Ironmongers Super Direct","05: Pedestal Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107698064/ironmongers-super-direct,1.0,-1,"Trad, TR",5.11a,1,50,43.41359,-89.71252
"THE FINAL STRAW","Rusty Ring Wall > The Fishin' Crag (Castle Rock South) > Wisconsin",https://www.mountainproject.com/route/108331153/the-final-straw,1.0,-1,Sport,5.12b,1,,43.04562,-90.52152
"12 5.9 dihedral","0 - Balanced Rock Wall > East Bluff 06 - Balanced Rock > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/108339262/12-59-dihedral,1.0,-1,"Trad, TR","5.9 PG13",1,,43.41436,-89.72504
??????,"SE Point > Black River Falls > Wisconsin",https://www.mountainproject.com/route/106402423,1.0,-1,"Trad, Sport, TR","5.11a PG13",1,45,44.2793,-90.8187
Doublemint,"7.2.1 - Birthday Rocks > East Bluff 07 - Railroad Tracks > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107630286/doublemint,1.0,-1,"Trad, TR","5.8- R",1,35,43.41722,-89.72695
"Double Pinch","Main Wall > Steinke Wall > Steinke Basin Bouldering > Devil's Lake Bouldering > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107594350/double-pinch,1.0,-1,"Trad, TR",5.10a,1,20,43.4273,-89.7192
Angina,"17: Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107503420/angina,1.0,-1,"Trad, TR",5.9,1,60,43.41353,-89.7158
"Dire Prospects (aka Unnamed 5.10a)","01: Prospect Point Pinnacle > 01: Prospect Point Rampart > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107256492/dire-prospects-aka-unnamed-510a,1.0,-1,"Trad, TR","5.10a PG13",1,25,43.41955,-89.73853
"Wild Horses","15: Pseudo Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106933658/wild-horses,1.0,-1,TR,5.8,1,45,43.41353,-89.71515
"A Taste of Choss","A Taste of Choss Wall > Group Camp B > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/107173345/a-taste-of-choss,1.0,-1,TR,5.12+,1,45,43.05028,-90.09503
"The Jib","3 - The Frigate > West Bluff 02 - Misery Rocks & The Pantry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107320673/the-jib,1.0,-1,"Trad, TR","5.10c R",1,40,43.4166,-89.73864
"""The Gap""","Tyrolean Tower > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107107033/the-gap,1.0,-1,"Trad, TR",5.8+,1,65,43.42401,-89.73743
"Lone Pine Diagonal","Tyrolean Tower > West Bluff 05 - West Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107096248/lone-pine-diagonal,1.0,-1,"Trad, TR",5.9,1,35,43.42401,-89.73743
"Escape from Nowhere","Hidden Buttress > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106270654/escape-from-nowhere,1.0,-1,Trad,5.8,1,,43.41196,-89.70636
"Lion King","Big Swing Face > West Side > High Cliff State Park > Wisconsin",https://www.mountainproject.com/route/105893005/lion-king,1.0,-1,TR,5.11-,1,30,44.1565,-88.2929
Eleven-Minus,"10: Moldy Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/118136501/eleven-minus,1.0,-1,TR,5.10d,-2,,43.41374,-89.7139
"Mouse Trap","08: Two Pines Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/118159432/mouse-trap,1.0,-1,TR,5.11d,1,,43.41367,-89.7134
Tiger,"11: Bill's Buttress > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/118128912/tiger,1.0,-1,TR,5.12a,1,,43.41366,-89.71414
"Warm-up Route","Witches Cauldron > Grandad's Bluff > Wisconsin",https://www.mountainproject.com/route/105973890/warm-up-route,0.3,-1,Sport,"5.9 PG13",1,40,43.8108,-91.1989
"Speedy Delivery","Willow River State Park > Wisconsin",https://www.mountainproject.com/route/105795598/speedy-delivery,0.5,-1,Sport,5.12a,1,,45.0196,-92.6742
Sofa-Isticated-Lady,"15: Pseudo Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107312239/sofa-isticated-lady,0.5,-1,"Trad, TR",5.8,1,25,43.41353,-89.71515
Chossoholic,"Main Cliff West > Rattlesnake Mound > Central Sandstone > Wisconsin",https://www.mountainproject.com/route/107188560/chossoholic,0.0,-1,"Trad, TR","5.8 R",1,35,43.87423,-89.83985
Confused,"River side of Main Massif or Quarry Wall > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/107767654/confused,0.0,-1,Trad,5.8+,1,30,44.04562,-90.02017
"Wave Mechanics","1. Old Sandstone > East Bluff 01 - Sandstone Area > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106455383/wave-mechanics,-1.0,-1,TR,5.12c,1,40,43.4137,-89.6863
"Top Rope Hero","Qual Wall > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/106472746/top-rope-hero,-1.0,-1,TR,5.11+,1,60,43.0401,-90.1047
"Rurp City","Wisconsin Strip > Interstate State Park > Wisconsin",https://www.mountainproject.com/route/106713815/rurp-city,-1.0,-1,"Trad, TR",5.12c,1,,45.39975,-92.64995
"Hand Jive","Rod's Area > Interstate State Park > Wisconsin",https://www.mountainproject.com/route/106713778/hand-jive,-1.0,-1,"Trad, TR",5.12a,1,,45.3886,-92.66
"22 5.8 face climb","0 - Balanced Rock Wall > East Bluff 06 - Balanced Rock > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/108339286/22-58-face-climb,-1.0,-1,"Trad, TR","5.8 PG13",1,25,43.41436,-89.72504
"Tilted Tower","The Cleo Amphitheater > West Bluff 03 - Cleo Amphitheater > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106929574/tilted-tower,-1.0,-1,"Trad, TR",5.9+,1,45,43.41738,-89.73856
"Couch of Pain","15: Pseudo Hawk's Nest > East Bluff 04 - East Rampart > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/107312245/couch-of-pain,-1.0,-1,"Trad, TR",5.12a,1,25,43.41353,-89.71515
"Block Party","Qual Wall > Governor Dodge State Park > Wisconsin",https://www.mountainproject.com/route/106474442/block-party,-1.0,-1,TR,5.12,1,50,43.0401,-90.1047
"Equinox variation","September Wall > East Bluff 02 - East of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/108191414/equinox-variation,-1.0,-1,TR,5.8,1,35,43.41317,-89.70056
"Labor Day variation","September Wall > East Bluff 02 - East of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/108191421/labor-day-variation,-1.0,-1,TR,5.8,1,35,43.41317,-89.70056
Project,"7.2.2 - The Dick > East Bluff 07 - Railroad Tracks > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106483534/project,-1.0,-1,TR,5.13,1,60,43.41703,-89.7267
"Two Pine Pinnacle","Fire Spire > Necedah (Petenwell Bluff) > Wisconsin",https://www.mountainproject.com/route/106795069/two-pine-pinnacle,-1.0,-1,Trad,5.10,1,100,44.04508,-90.02002
"Zschiesche toprope problem","Hillbilly Routes > Hillbilly Hollow > Wisconsin",https://www.mountainproject.com/route/105872525/zschiesche-toprope-problem,-1.0,-1,TR,5.12+,1,40,43.9763,-89.5005
"The Fern","Hidden Buttress > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106500878/the-fern,-1.0,-1,TR,5.10b,1,40,43.41196,-89.70636
"Pine Sap","Hidden Buttress > East Bluff 03 - West of the Quarry > Devil's Lake > Wisconsin",https://www.mountainproject.com/route/106500885/pine-sap,-1.0,-1,"Trad, TR",5.8,1,20,43.41196,-89.70636
