Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"China Doll","Dead Dog & Energamata Walls > East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/105906061/china-doll,2.7,-1,Trad,5.10a,1,55,35.87344,-93.04724
2UP,"The Arcade > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/111047247/2up,2.3,-1,Sport,5.8,1,60,36.00314,-93.2947
"Fire Crotch","The Fire Wall > Rock Creek > Arkansas",https://www.mountainproject.com/route/113050302/fire-crotch,2.8,-1,Sport,5.11b,1,60,35.74661,-93.26648
"Face Time","Party Pants Wall > Cave Creek > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/113775238/face-time,2.8,-1,Sport,5.11a,1,75,35.84189,-93.05061
"Inner Demons","Bleeder Boulder > Fern > Arkansas",https://www.mountainproject.com/route/111859599/inner-demons,2.8,-1,Sport,5.12a,1,40,35.61544,-94.00783
"Bearing Teeth","North Wall > Stack Rock > Richland Creek Area > Arkansas",https://www.mountainproject.com/route/109555362/bearing-teeth,2.8,-1,Sport,5.10d,1,60,35.8829,-92.9113
"Shit Face","Down Under Wall > The Outback > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/109225543/shit-face,2.8,-1,Sport,5.11c,1,50,35.88049,-93.04828
"Faith Healer","Small Wall Boulder > Fern > Arkansas",https://www.mountainproject.com/route/107468932/faith-healer,2.2,-1,Sport,5.8,1,25,35.6176,-94.0059
Energemata,"Dead Dog & Energamata Walls > East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/105906071/energemata,2.8,-1,Trad,5.7,1,50,35.87344,-93.04724
Centerfold,"Centerfold Wall > Mt. Magazine Proper > Mount Magazine State Park > Arkansas",https://www.mountainproject.com/route/108609011/centerfold,2.8,-1,Trad,5.8,1,45,35.16302,-93.64519
"Trapeze Artist","The North Forty > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/106889297/trapeze-artist,2.3,-1,Sport,5.12a/b,1,65,36.00881,-93.29549
"A Little Moore","The North Forty > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/109567138/a-little-moore,2.3,-1,Sport,5.10a,1,40,36.00881,-93.29549
"My Fuzzy Balls","Amateur Route Area > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/109119108/my-fuzzy-balls,2.1,-1,Sport,5.9+,1,,35.6604,-91.7539
"Pimp Daddy 2000","Bleeder Boulder > Fern > Arkansas",https://www.mountainproject.com/route/113098382/pimp-daddy-2000,2.6,-1,Sport,5.9,1,30,35.61544,-94.00783
"Space Monkey","The Far East > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/110559759/space-monkey,2.6,-1,Sport,5.11c,1,70,36.00394,-93.28377
"Cowboy Country","Wood Wall > Rock Creek > Arkansas",https://www.mountainproject.com/route/111600083/cowboy-country,2.6,-1,Sport,5.10a,1,50,35.74646,-93.26871
"Rally Monkey","The Heart Chamber > Stack Rock > Richland Creek Area > Arkansas",https://www.mountainproject.com/route/111157197/rally-monkey,2.6,-1,Sport,5.11b/c,1,60,35.8844,-92.9114
"Spring Break","The Throne Proper > The Throne > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/111001971/spring-break,2.2,-1,"Sport, TR",5.8-,1,40,35.87059,-93.05246
"Chilli Dog","All American Wall > Prohibition > Richland Creek Area > Arkansas",https://www.mountainproject.com/route/108151914/chilli-dog,2.6,-1,Sport,5.10c,1,,35.8629,-92.904
"Choss Man","Cool Breeze Area > Cave Creek > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/105907612/choss-man,2.6,-1,Sport,5.10a,1,70,35.8439,-93.0574
"Hung in the Fence","Main Wall > North Side > Lake Lincoln > Arkansas",https://www.mountainproject.com/route/106232660/hung-in-the-fence,2.6,-1,Sport,5.11b,1,35,35.99998,-94.42647
Lycrophilia,"First Wall > Mt. Magazine Proper > Mount Magazine State Park > Arkansas",https://www.mountainproject.com/route/106208049/lycrophilia,2.6,-1,Sport,5.10a,1,30,35.1639,-93.6487
"The Apophis Crater","The Doomsday Wall > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108381436/the-apophis-crater,2.2,-1,Sport,5.10b,1,35,36.00556,-93.29739
"The Stool","Reservation Wall > Fern > Arkansas",https://www.mountainproject.com/route/107474114/the-stool,2.4,-1,Sport,5.10b,1,40,35.6176,-94.0059
Pentecost,"Outback Wall > The Outback > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/106178964/pentecost,2.1,-1,"Trad, Sport",5.10a,1,55,35.88049,-93.04828
"Sonic Boom","Street Fighter Wall > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/111109233/sonic-boom,2.5,-1,Sport,5.10a,1,,36.00343,-93.29512
"Wrap it Up Boys","VD Wall > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/109119242/wrap-it-up-boys,2.4,-1,Sport,5.9,1,,35.6604,-91.7539
"Shadow Dancing","Haw Creek East > Haw Creek > Arkansas",https://www.mountainproject.com/route/108907858/shadow-dancing,2.4,-1,"Trad, Sport",5.10c,1,55,35.6788,-93.2382
"Local Honey","White Trash Wall > The Throne > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/106048889/local-honey,2.4,-1,"Trad, Sport",5.9,1,65,35.87063,-93.05327
Reptilian,"Coup D'etat Wall > West Main Bluff > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/105903988/reptilian,2.4,-1,Trad,5.9,1,55,35.87522,-93.04864
"Access   1","Main Wall > North Side > Lake Lincoln > Arkansas",https://www.mountainproject.com/route/106232803/access-1,2.4,-1,Sport,5.9,1,35,35.99998,-94.42647
"The Giant Poison Ivy Monster From the Planet Scratch My Butt","The Doomsday Wall > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108381412/the-giant-poison-ivy-monster-from-the-planet-scratch-my-butt,1.7,-1,Sport,5.8,1,50,36.00556,-93.29739
"Full Yellow Jacket","The Far East > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108104316/full-yellow-jacket,2.6,-1,Sport,5.12c,1,50,36.00394,-93.28377
"Kinky Boots","The Far East > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/109293296/kinky-boots,2.3,-1,Sport,5.10b,1,55,36.00394,-93.28377
Psychasthenia,"Psychology Wall > Area 51 > Bigfoot Hollow > Arkansas",https://www.mountainproject.com/route/114064543/psychasthenia,2.6,-1,Sport,5.7,1,35,35.6393,-93.88165
"Johnny the Boy","Johnny the Boy Wall > Lake Lincoln > Arkansas",https://www.mountainproject.com/route/112261495/johnny-the-boy,2.6,-1,Sport,5.9,1,40,35.99535,-94.41805
"Apostles and Pagan","Gravity Slab/Meltdown Wall > Cave Creek > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/112124075/apostles-and-pagan,2.6,-1,Sport,5.10d,1,40,35.84264,-93.05762
"The Poo-Choo Train","The Tool Buttress > Middle East > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/106714094/the-poo-choo-train,2.6,-1,Sport,5.11b,1,65,36.0071,-93.2875
Deadwood,"Wood Wall > Rock Creek > Arkansas",https://www.mountainproject.com/route/111600077/deadwood,2.7,-1,Sport,5.12a,1,65,35.74646,-93.26871
"Dragon Reborn","Rosie's Cantina Area > Middle East > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/109604718/dragon-reborn,2.6,-1,Sport,5.10b,1,40,36.00644,-93.28695
"Brazilan Hammock Tricks","Natural Disaster Area > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/109119322/brazilan-hammock-tricks,2.6,-1,Sport,5.9,1,,35.6604,-91.7539
"Lonely Lizard","Seed Wall > The Outback > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/106237923/lonely-lizard,2.6,-1,Trad,5.9+,1,60,35.88049,-93.04828
"Mexican Mija","Mexican Pillar > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108378617/mexican-mija,1.9,-1,Sport,5.9+,1,25,36.00506,-93.28468
Buckethead,"Hudson Mountain > Cowell Area > Arkansas",https://www.mountainproject.com/route/114987045/buckethead,2.7,-1,Sport,5.12c,1,60,35.85138,-93.12402
"Stinky Boots","The Far East > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/116154813/stinky-boots,2.7,-1,Sport,5.10d,1,50,36.00394,-93.28377
Balrog,"Walls Of Moria > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108859800/balrog,2.7,-1,Sport,5.11c,1,60,36.00196,-93.29396
"Team International","Arachnophobia, Dark Side, & International Walls > West Main Bluff > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/114341293/team-international,2.7,-1,Trad,5.11b,1,70,35.87522,-93.04864
"Speak No Evil","Valley of The Blind > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/105941911/speak-no-evil,2.7,-1,Sport,5.11d,1,90,35.86384,-93.04812
"Top Ten","Candy Mountain > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/110489563/top-ten,2.7,-1,Trad,5.10a,1,55,35.8447,-93.0459
"The Air is Getting Slippery","Land of the Little People > Cowell Area > Arkansas",https://www.mountainproject.com/route/112874461/the-air-is-getting-slippery,2.7,-1,Sport,5.11b,1,65,35.87327,-93.12659
"Jug Me Tender","Seed Wall > The Outback > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/111136725/jug-me-tender,2.7,-1,Sport,5.10c,1,40,35.88049,-93.04828
Nebula,"Invasion Wall > Cowell Area > Arkansas",https://www.mountainproject.com/route/110508310/nebula,2.7,-1,Sport,5.12c,1,40,35.87141,-93.13034
"Darkness Falls","Metal Wall > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/109782727/darkness-falls,2.7,-1,Sport,5.7,1,,35.66664,-91.75815
"Arsenic and Lace","Nomar Wall > Stack Rock > Richland Creek Area > Arkansas",https://www.mountainproject.com/route/109562376/arsenic-and-lace,2.7,-1,Trad,5.7,1,50,35.8829,-92.9113
Landslide,"Natural Disaster Area > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/106566197/landslide,2.7,-1,Trad,5.7,1,,35.6604,-91.7539
"Start Flailing","First Wall > Mt. Magazine Proper > Mount Magazine State Park > Arkansas",https://www.mountainproject.com/route/106208054/start-flailing,2.7,-1,Sport,5.11d,1,30,35.1639,-93.6487
"Ripple Boulder Arete","Ripples Boulder > North Side > Lake Lincoln > Arkansas",https://www.mountainproject.com/route/106232715/ripple-boulder-arete,2.7,-1,Sport,5.10c,1,20,36.00018,-94.42634
"I Wish my Girlfriend was this Dirty","Amateur Route Area > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/112135474/i-wish-my-girlfriend-was-this-dirty,2.5,-1,Sport,5.11c,1,45,35.6604,-91.7539
"Message to a Hairy Man Back","Confederate Cracks > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/111612957/message-to-a-hairy-man-back,2.5,-1,Sport,5.10a,1,40,36.00132,-93.29346
"Lazy Arch","White Trash Wall > The Throne > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/108895610/lazy-arch,2.5,-1,Trad,5.7,1,50,35.87063,-93.05327
"Blood In Blood Out","Bleeder Boulder > Fern > Arkansas",https://www.mountainproject.com/route/111857825/blood-in-blood-out,2.5,-1,Sport,5.11,1,30,35.61544,-94.00783
"I Heart Tsunamis","The Doomsday Wall > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108381426/i-heart-tsunamis,1.8,-1,Sport,5.8,1,40,36.00556,-93.29739
"Grim Reaper","Natural Disaster Area > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/109119282/grim-reaper,2.5,-1,Sport,5.10b,1,,35.6604,-91.7539
"Middle Age Crisis","Gravity Slab/Meltdown Wall > Cave Creek > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/106277606/middle-age-crisis,2.3,-1,Sport,5.10a,1,45,35.84264,-93.05762
Milquetoast,"Crackhouse Alley > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/106137062/milquetoast,2.5,-1,Sport,5.11a,1,65,35.99981,-93.29369
Rage,"Main Bluffline > Shepherd Springs > Arkansas",https://www.mountainproject.com/route/107468074/rage,2.5,-1,Sport,5.9,1,35,35.7045,-94.107
"The 7","Dardanelle Rock > Arkansas",https://www.mountainproject.com/route/109672095/the-7,2.3,-1,Sport,5.7,1,45,35.23714,-93.16375
"Nocturnal Emissions","Amateur Route Area > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/112140832/nocturnal-emissions,2.4,-1,Sport,5.11d,1,,35.6604,-91.7539
"Junior Achievement","Crag Central > Mt. Magazine Proper > Mount Magazine State Park > Arkansas",https://www.mountainproject.com/route/106625246/junior-achievement,2.4,-1,Trad,5.7,1,80,35.16293,-93.64657
"The Diesler","Hudson Mountain > Cowell Area > Arkansas",https://www.mountainproject.com/route/112346149/the-diesler,2.4,-1,Trad,5.10a,1,,35.85138,-93.12402
"Step Up","White Trash Wall > The Throne > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/111421090/step-up,2.4,-1,"Trad, TR",5.7,1,50,35.87063,-93.05327
"Dali Automatic","Small Wall Boulder > Fern > Arkansas",https://www.mountainproject.com/route/107468928/dali-automatic,2.4,-1,Sport,5.10a,1,25,35.6176,-94.0059
"Shelf Life","Strawberry shortcake wall > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/107931031/shelf-life,2.4,-1,Sport,5.12b,1,45,35.66499,-91.7572
"Dicken Around","Amateur Route Area > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/106410400/dicken-around,2.4,-1,Sport,5.10b,1,50,35.6604,-91.7539
"Which Way is Up","Fun Alley Wall > The Throne > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/107863980/which-way-is-up,2.4,-1,Trad,5.9,1,50,35.87047,-93.05325
"Sampson's Finale","Natural Disaster Area > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/106566216/sampsons-finale,2.4,-1,Sport,5.7,1,,35.6604,-91.7539
"Lamb Chops","The North Forty > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108765187/lamb-chops,2.2,-1,Sport,"5.9 PG13",1,45,36.00881,-93.29549
Gaius,"Roman Wall > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/109665376/gaius,1.9,-1,Trad,5.7+,1,45,36.00546,-93.2851
"Itchy and Scratchy","The Doomsday Wall > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108381406/itchy-and-scratchy,1.8,-1,Sport,5.9+,1,50,36.00556,-93.29739
"Maiden Misery","Hero Maker Wall > East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/106093553/maiden-misery,2.2,-1,Sport,5.10a,1,70,35.87319,-93.04787
"The Danforth Anchor","The Land Beyond > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108378495/the-danforth-anchor,2.1,-1,Sport,5.8+,1,30,36.00982,-93.29337
"Legend of Zelda","The Arcade > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/115461310/legend-of-zelda,2.5,-1,Sport,5.9+,1,60,36.00314,-93.2947
"Chica Bonito","The North Forty > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108378652/chica-bonito,1.7,-1,Sport,5.8+,1,20,36.00881,-93.29549
"Modern Warfare","The Arcade > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/115968756/modern-warfare,2.5,-1,Sport,5.8+,1,70,36.00314,-93.2947
"Space Opera","Space Wall > Area 51 > Bigfoot Hollow > Arkansas",https://www.mountainproject.com/route/114064691/space-opera,2.5,-1,Sport,5.8,1,35,35.64019,-93.88168
"Chinese Soul Food","Confederate Cracks > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/109665338/chinese-soul-food,2.5,-1,Sport,5.11b,1,65,36.00132,-93.29346
"One Second After Indirect","Hudson Mountain > Cowell Area > Arkansas",https://www.mountainproject.com/route/112283096/one-second-after-indirect,2.5,-1,Trad,5.7,1,40,35.85138,-93.12402
"Punk Rock Mohawk","Reservation Wall > Fern > Arkansas",https://www.mountainproject.com/route/113495833/punk-rock-mohawk,2.5,-1,Sport,5.11b,1,45,35.6176,-94.0059
"Skank Master","South Side & Albino Rhino Wall > The Throne > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/113792838/skank-master,2.5,-1,Sport,5.11a,1,55,35.87072,-93.05205
420,"Crackhouse Alley > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/109675215/420,2.5,-1,Sport,5.12b,1,65,35.99981,-93.29369
"Fatty McFlipflops","The Land Beyond > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/108369610/fatty-mcflipflops,2.2,-1,Sport,5.11a,1,40,36.00982,-93.29337
"Lampe Land","The North Forty > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/109567110/lampe-land,2.0,-1,Sport,5.8,1,45,36.00881,-93.29549
"moonlight stroll","Breakfast Wall > Mt. Magazine Proper > Mount Magazine State Park > Arkansas",https://www.mountainproject.com/route/107835313/moonlight-stroll,2.5,-1,Trad,5.7,1,60,35.16312,-93.64745
Sliders,"The Prow & Reality Wall > East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/105950046/sliders,2.2,-1,Trad,"5.7 PG13",1,55,35.87274,-93.04841
"One Eyed Monster","Natural Disaster Area > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/109119312/one-eyed-monster,2.5,-1,Sport,5.11c,1,,35.6604,-91.7539
Redline,"Hero Maker Wall > East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/106078807/redline,2.5,-1,Trad,5.11a,2,100,35.87319,-93.04787
"Men at Work","Down Under Wall > The Outback > Sam's Throne > Sam's Throne & Surroundings > Arkansas",https://www.mountainproject.com/route/106259558/men-at-work,2.5,-1,Sport,5.11b,1,60,35.88049,-93.04828
"The Moron","Indian Wall > South Side > Lake Lincoln > Arkansas",https://www.mountainproject.com/route/106232846/the-moron,2.5,-1,Sport,5.11a/b,1,25,35.99926,-94.4263
"Mixed Reviews","Mr. Magoo Rock > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/106556390/mixed-reviews,1.7,-1,Sport,5.9-,1,45,36.0055,-93.2861
"Wild Monkey Sex","Natural Disaster Area > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/108377497/wild-monkey-sex,2.4,-1,Sport,5.9,1,30,35.6604,-91.7539
"King Koopa","The Arcade > Horseshoe Canyon Ranch > Arkansas",https://www.mountainproject.com/route/111088500/king-koopa,2.4,-1,Sport,5.9,1,60,36.00314,-93.2947
Dirtbag,"Game Wall > Jamestown Crag > Arkansas",https://www.mountainproject.com/route/111591819/dirtbag,2.3,-1,Sport,5.8-,1,45,35.6604,-91.7539
"Christmas Town","Main Wall > North Side > Lake Lincoln > Arkansas",https://www.mountainproject.com/route/107805071/christmas-town,2.3,-1,Sport,5.9+,1,30,35.99998,-94.42647
"White Cell","Bleeder Boulder > Fern > Arkansas",https://www.mountainproject.com/route/109376920/white-cell,2.3,-1,Sport,5.10b,1,35,35.61544,-94.00783
