Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Oblivious to Danger","Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/107296064/oblivious-to-danger,3.5,-1,Boulder,V5,1,25,43.11601,-71.17689
"Ego Slave","The Torcher > Franconia Notch Bouldering > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/115686350/ego-slave,4.0,-1,Boulder,V6,1,20,44.16052,-71.67936
Amanita,"Rocky Ridge Boulders > Beaver Brook > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/116178409/amanita,4.0,-1,Boulder,V5,1,18,42.7333,-71.6216
Overdose,"Rocky Ridge Boulders > Beaver Brook > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/115138578/overdose,4.0,-1,Boulder,"V0 R",1,30,42.7333,-71.6216
"Glass Blower (aka Pygmies & Cornrolls)","The Storm Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106104848/glass-blower-aka-pygmies-cornrolls,3.0,-1,Boulder,V7,1,20,43.11916,-71.18372
"Silver Fin","Quartz-Block > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/116100804/silver-fin,4.0,-1,Boulder,"V0 PG13",1,10,43.80291,-71.84167
"Sit and Deliver","Swirley Boulder > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/111572254/sit-and-deliver,4.0,-1,Boulder,V12,1,15,43.10843,-71.15305
"Warped Wall","Swamp Boulders > Palmer Bartell Forest > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/113702289/warped-wall,4.0,-1,Boulder,V-easy,1,12,42.78161,-71.66627
"high ball roadside attraction","Lake Potanipo Temp > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/111829586/high-ball-roadside-attraction,4.0,-1,Boulder,"V3+ PG13",1,15,43.00466,-71.46336
"The Big Short","Yellowjacket Boulder > Yellowjacket Area > Bald Knob > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108300288/the-big-short,4.0,-1,Boulder,V5,1,25,43.9007,-71.556
"Pinkies Up","The Big-Swirly > Lone Wolf Area > South Side > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/114312619/pinkies-up,4.0,-1,Boulder,"V4 R",1,15,43.09166,-71.66328
"The Thanksgiver","Corridor Boulders > Central Davis > Davis Boulders > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107901707/the-thanksgiver,4.0,-1,Boulder,"V5-6 R",1,,43.9891,-71.50109
"The big Finnish","Finn-land > Amazon > South Side > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/114338211/the-big-finnish,4.0,-1,Boulder,V1,1,15,43.08807,-71.66372
Water,"Elemental Boulder > Lone Wolf Area > South Side > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/113568536/water,4.0,-1,Boulder,"V4-5 PG13",1,14,43.09158,-71.66314
"Annie Oh","Warmup Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106691144/annie-oh,2.0,-1,Boulder,V0-,1,13,43.10658,-71.15328
"Double Heelix","The Widowmaker Area > Central Davis > Davis Boulders > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107901744/double-heelix,4.0,-1,Boulder,V4,1,,43.9891,-71.50109
Hydroelectric,"Gonic Trails > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/111276992/hydroelectric,4.0,-1,Boulder,V1,1,10,43.24572,-70.97187
"In The Court Of The Bear King","Ellis R Hatch Bouldering > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106873727/in-the-court-of-the-bear-king,4.0,-1,Boulder,V5,1,,43.5068,-71.1181
"Chuckie's Torture","Cliff Boulders > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106007746/chuckies-torture,3.2,-1,Boulder,V9,1,15,43.1181,-71.1787
"Crimp Ladder","Barn Door Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106324656/crimp-ladder,2.2,-1,Boulder,V3-4,1,15,43.7989,-71.79659
"Trillium Sit","Yellowjacket Boulder > Yellowjacket Area > Bald Knob > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108300278/trillium-sit,4.0,-1,Boulder,V6,1,15,43.9007,-71.556
Dragonfly,"Backwash Boulder > Pickledish > Dartmouth/Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/106922268/dragonfly,4.0,-1,Boulder,"V5 PG13",1,12,43.7709,-72.0913
"Deadly Pillars","The Pillars > Yellowjacket Boulderfield > Yellowjacket Area > Bald Knob > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108332565/deadly-pillars,4.0,-1,Boulder,"V1 R",1,,43.90134,-71.5528
"White Fang","The Discovery Boulder > Discovery Valley > Davis Boulders > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107901948/white-fang,4.0,-1,Boulder,V6,1,,43.9891,-71.50109
"Hatchet Sit","Hatchet Area > Upper Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/117934929/hatchet-sit,4.0,-1,Boulder,"V11 PG13",1,17,43.8032,-71.84215
"Things in the Woods","Monsters From the Id Bouldering > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/107027173/things-in-the-woods,3.7,-1,Boulder,V9-10,1,,43.80241,-71.83902
"The Root of Ethics","The Cliff Boulders > The North End > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/116652634/the-root-of-ethics,4.0,-1,Boulder,V10-11,1,16,43.09337,-71.66405
"Steezy Cheese","The Streambed Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/116539769/steezy-cheese,4.0,-1,Boulder,V2+,1,9,43.11916,-71.18372
"Bog of Eternal Stench","The Swamp Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/113278093/bog-of-eternal-stench,3.8,-1,Boulder,V2,1,30,43.11916,-71.18372
"From Good To Gourmet","Beaver Block > Vader Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/117799988/from-good-to-gourmet,4.0,-1,Boulder,V10,1,11,43.80342,-71.84073
"Rio's Problem","The Split Boulder > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106632399/rios-problem,3.0,-1,Boulder,V7+,1,15,43.11916,-71.18372
"Moose Ball Arête","Boulder Loop Trail Boulders > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/107785603/moose-ball-arete,4.0,-1,Boulder,"V4+ PG13",1,25,44.0062,-71.2341
Tip-Toe,"The Exeter Boulder > Exeter Bouldering > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/115183976/tip-toe,4.0,-1,Boulder,V2,1,16,42.995,-70.9676
"Scoop Project","Quartz-Block > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/116101193/scoop-project,4.0,-1,Boulder,"V5 R",1,15,43.80291,-71.84167
"Tears Of A Lone Wolf","Lone Wolf Boulder > Lone Wolf Area > South Side > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/111814901/tears-of-a-lone-wolf,3.8,-1,Boulder,V7,1,15,43.09161,-71.66306
"Fighting the Laws of Gravity","Escape From Reality Roof. > Right Side > Main Parking Lot/Meadows Bouldering > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/117606289/fighting-the-laws-of-gravity,4.0,-1,Boulder,V10,1,20,43.80241,-71.83902
"Remedy Project","The Mammoth Rock > Mammoth Rock Area > The North End > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/111693216/remedy-project,4.0,-1,"TR, Boulder","V10- R",1,30,43.09347,-71.66363
"Prow Wow","Prow Wow Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106295175/prow-wow,2.9,-1,Boulder,V3-,1,14,43.7989,-71.79659
"Aging Backwards","02.DNA Boulders > 1. Lower Primate Boulders > 1. Kinsman Notch East (aka The Monkey Cliffs) Climbing & > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/116242269/aging-backwards,4.0,-1,Boulder,V7,1,,44.03397,-71.75822
"Two little piggies go to Clough","The 5-0 block > The Movie Gallery > The North End > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/115678021/two-little-piggies-go-to-clough,4.0,-1,Boulder,V4,1,12,43.09346,-71.66388
Baked,"Baker Boulder > Dartmouth/Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/117571982/baked,4.0,-1,Boulder,"V1+ R",1,15,43.38799,-71.91724
"Send or Surrender","The Big-Swirly > Lone Wolf Area > South Side > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/115792270/send-or-surrender,4.0,-1,Boulder,"V6-7 R",1,16,43.09166,-71.66328
"Grab My Knob","Sand Pond Bouldering > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/117529760/grab-my-knob,4.0,-1,Boulder,V2,1,,43.17779,-72.16389
"Fighting the Flaws of Reality","Escape From Reality Roof. > Right Side > Main Parking Lot/Meadows Bouldering > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/117705659/fighting-the-flaws-of-reality,4.0,-1,Boulder,V9-10,1,15,43.80241,-71.83902
"The Silent Corner","Silent Boulder > Whitehorse Ledge Boulders > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/113017954/the-silent-corner,4.0,-1,Boulder,V5,1,16,44.05965,-71.16951
Kinickinick,"Glen Boulder > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/107293398/kinickinick,4.0,-1,Boulder,V9,1,10,44.2379,-71.2745
"State of Fear Sit","The Mammoth Rock > Mammoth Rock Area > The North End > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/114337617/state-of-fear-sit,4.0,-1,Boulder,"V9 PG13",1,21,43.09347,-71.66363
"Vital Slab","Vitality Area > Buoy Area > The Movie Gallery > The North End > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/116145084/vital-slab,4.0,-1,Boulder,V0+,1,12,43.09316,-71.66317
"Colloidal Suspension","Schistomatics Boulder > Amazon > South Side > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/114311469/colloidal-suspension,4.0,-1,Boulder,V6,1,7,43.08844,-71.66292
"Black Magic right","The Wiswall Boulders aka Thompson Farm > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/112810252/black-magic-right,4.0,-1,Boulder,V6,1,15,43.1077,-70.9553
"The White House","The House Boulder > Central Davis > Davis Boulders > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108885405/the-white-house,4.0,-1,Boulder,V11,1,,43.9891,-71.50109
"Oh the Humanity","The Lost Boulders > Lower Falls Area > Sandwich Notch Bouldering > Sandwich Notch > Lakes Region > New Hampshire",https://www.mountainproject.com/route/111884794/oh-the-humanity,4.0,-1,Boulder,V2,1,12,43.82607,-71.49114
"Bought The Farm","The Barnyard Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106528351/bought-the-farm,2.3,-1,Boulder,V3,1,10,43.11916,-71.18372
"Mark 12:28","The Old Old Wooden Ship > Upper Davis > Davis Boulders > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108284890/mark-1228,4.0,-1,"Trad, TR, Boulder","5.11 V2-3",1,20,43.92804,-71.57522
"East Of Eden","Mt Adams - King Ravine > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/108289534/east-of-eden,4.0,-1,Boulder,V3,1,16,44.32849,-71.29162
"Black Magic","The Wiswall Boulders aka Thompson Farm > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/111125201/black-magic,4.0,-1,Boulder,V5,1,12,43.1077,-70.9553
"2 in the Bush","The Main Cliff > Dumplington Hill (The Dump) > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/108304292/2-in-the-bush,4.0,-1,Boulder,V3,1,10,43.0383,-71.2433
"Trillium Right","Yellowjacket Boulder > Yellowjacket Area > Bald Knob > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/111169179/trillium-right,4.0,-1,Boulder,V5,1,,43.9007,-71.556
Aerodrone,"Ellis R Hatch Bouldering > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106876501/aerodrone,4.0,-1,Boulder,V2,1,,43.5068,-71.1181
"Weakened Warrior","The Witchcraft Boulders > Mid Bowl > Welch and Dickie Boulders > Welch and Dickie Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108896585/weakened-warrior,4.0,-1,Boulder,V1,1,12,43.9171,-71.58541
"Shallow Corner","Shallow Corner Boulder > Central Davis > Davis Boulders > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107901917/shallow-corner,4.0,-1,Boulder,V3,1,,43.9891,-71.50109
Obsolete,"Hatchet Area > Upper Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/117934901/obsolete,4.0,-1,Boulder,"V2 PG13",1,8,43.8032,-71.84215
"Check the Technique","Hatchet Area > Upper Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/117937120/check-the-technique,4.0,-1,Boulder,V2,1,10,43.8032,-71.84215
"Panda Bear","Paperboy Boulder > Upper Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/117944600/panda-bear,4.0,-1,Boulder,V4,1,9,43.80307,-71.84169
"Incubating Incubus","Incubus Area > Upper Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/117946545/incubating-incubus,4.0,-1,Boulder,V4,1,11,43.80309,-71.84192
"Chinese Connection","Pit Boss Area > Upper Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/117934844/chinese-connection,4.0,-1,Boulder,"V8+ PG13",1,15,43.80315,-71.84208
"Fisher Fissure","The Fisher Block > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106312098/fisher-fissure,3.5,-1,Boulder,V6,1,12,43.80288,-71.84167
"No Need to Be Gripped","Method Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106356910/no-need-to-be-gripped,2.4,-1,Boulder,V2,1,8,43.10658,-71.15188
Stegasaurus,"The Split Boulder > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106104828/stegasaurus,2.9,-1,Boulder,V9,1,10,43.11916,-71.18372
"The Pocket Problem","Rainforest Boulder (Valley Boulders) > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106356755/the-pocket-problem,2.5,-1,Boulder,V4,1,12,43.10698,-71.15098
Poppers,"The Marsh Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105960804/poppers,2.0,-1,Boulder,V1+,1,,43.11916,-71.18372
"Fritz's Demise","The Streambed Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106306113/fritzs-demise,1.9,-1,Boulder,V0,1,25,43.11916,-71.18372
"The Creatine Buffer","Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106555408/the-creatine-buffer,1.7,-1,Boulder,V0,1,20,43.11601,-71.17689
"Hardman Dentist","Pound Crack Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106315313/hardman-dentist,3.6,-1,Boulder,V9,1,20,43.79895,-71.79692
"Point of No Return","The Swamp Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/112272458/point-of-no-return,3.5,-1,Boulder,"V3+ PG13",1,15,43.11916,-71.18372
"Twisted Sister","Monsters From the Id Bouldering > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/108053362/twisted-sister,3.4,-1,Boulder,V6,1,8,43.80241,-71.83902
"Milestoned Arete","The Milestones > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/113387311/milestoned-arete,3.5,-1,Boulder,V4,1,,43.11421,-71.17365
"Jaws (Texas Chainsaw Massacre)","The Zoo > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105948017/jaws-texas-chainsaw-massacre,1.5,-1,Boulder,V1+,1,6,43.11916,-71.18372
Scarface,"The Illmob Boulder > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106279439/scarface,2.1,-1,Boulder,V1,1,10,43.11916,-71.18372
"Flower Power","Hillside (aka Summit Boulder Area) > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106147374/flower-power,2.9,-1,Boulder,V3,1,12,43.1167,-71.1774
"Super Chalk","Stone Wall Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106315147/super-chalk,2.2,-1,Boulder,V1,1,15,43.79884,-71.79686
"Child of the Storm","Swirley Boulder > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105946024/child-of-the-storm,3.6,-1,Boulder,V13,1,15,43.10843,-71.15305
"Welcome Crack","Welcome Boulders > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105951613/welcome-crack,2.7,-1,Boulder,V4,1,,43.1094,-71.1506
"Ahab Calling","Barn Door Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106324637/ahab-calling,2.4,-1,Boulder,V3,1,10,43.7989,-71.79659
"Labrador Dreams (aka Tin Arete)","Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106104887/labrador-dreams-aka-tin-arete,2.8,-1,Boulder,V5,1,12,43.11601,-71.17689
Pinkerton,"Rainforest Boulder (Valley Boulders) > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106356324/pinkerton,2.8,-1,Boulder,V4,1,12,43.10698,-71.15098
"High Tech Issues","Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106137618/high-tech-issues,3.3,-1,Boulder,V8,1,20,43.11601,-71.17689
"Bobby's Arete","Entrance Boulders > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/109568831/bobbys-arete,3.0,-1,Boulder,V7-,1,14,43.80288,-71.84167
"State of Fear","The Mammoth Rock > Mammoth Rock Area > The North End > Clough State Park > Southern NH and Seacoast > New Hampshire",https://www.mountainproject.com/route/111884844/state-of-fear,3.7,-1,Boulder,V6-7,1,15,43.09347,-71.66363
Mantlepiece,"Hillside (aka Summit Boulder Area) > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/107862926/mantlepiece,2.5,-1,Boulder,V1,1,10,43.1167,-71.1774
"Barn Door","Barn Door Boulder > The Pound > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106324677/barn-door,2.5,-1,Boulder,V2,1,15,43.7989,-71.79659
